35.03,35.68,39.161,39.796,39.894,41.522,41.757,42.04,43.202,43.383,43.558,44.035,44.101,44.363,44.402,45.151,45.391,47.158,47.206,47.409,47.576,48.324,48.399,48.443,48.511,48.942,49.175,49.599,49.683,49.839,49.862,49.996,50.115,50.127,50.183,50.21,50.226,50.984,51.082,51.224,51.747,51.764,51.795,51.942,51.946,52.021,52.044,52.051,52.059,52.224,52.24,52.243,52.397,52.67,52.755,52.869,52.917,52.986,53.037,53.087,53.144,53.144,53.185,53.269,53.311,53.33,53.36,53.383,53.391,53.466,53.661,53.665,53.687,53.775,53.913,54,54.028,54.065,54.135,54.367,54.376,54.546,54.758,54.906,55.003,55.003,55.05,55.204,55.214,55.306,55.426,55.607,55.611,55.774,55.859,55.929,56.023,56.072,56.118,56.166,56.187,56.228,56.25,56.271,56.35,56.35,56.431,56.458,56.488,56.515,56.55,56.758,56.85,56.885,56.937,56.96,57.044,57.079,57.082,57.105,57.241,57.272,57.33,57.348,57.447,57.481,57.49,57.506,57.58,57.651,57.769,57.812,57.841,57.846,57.868,57.87,57.889,57.92,57.978,58.003,58.053,58.15,58.24,58.245,58.293,58.328,58.332,58.392,58.416,58.429,58.441,58.591,58.655,58.695,58.704,58.817,58.871,58.896,58.933,58.951,59.023,59.026,59.106,59.171,59.205,59.208,59.223,59.311,59.34,59.379,59.432,59.586,59.595,59.721,59.728,59.808,59.858,59.887,59.903,59.91,59.956,59.986,60.075,60.096,60.178,60.246,60.289,60.381,60.436,60.542,60.563,60.588,60.646,60.659,60.809,60.933,60.976,61.005,61.065,61.114,61.167,61.167,61.291,61.305,61.367,61.378,61.434,61.455,61.507,61.513,61.553,61.76,61.764,61.79,61.86,62.039,62.05,62.169,62.198,62.265,62.268,62.28,62.292,62.297,62.299,62.38,62.457,62.473,62.534,62.926,62.981,63.008,63.057,63.064,63.194,63.287,63.352,63.375,63.447,63.693,63.784,63.994,64.051,64.083,64.26,64.357,64.498,64.506,64.692,64.883,64.93,64.938,65.171,65.914,66.463,66.738,5
33.656,41.707,44.519,46.867,49.332,49.935,50.672,51.769,52.299,52.315,52.333,52.347,53.341,53.373,53.564,53.681,53.92,54.09,54.302,54.483,55.603,55.687,55.712,55.843,56.52,56.528,56.941,57.045,57.08,57.197,57.378,57.584,57.736,57.792,57.863,57.956,58.101,58.226,58.235,58.362,58.393,58.396,58.419,58.593,58.608,58.669,58.709,58.828,58.862,58.956,59.146,59.165,59.248,59.265,59.287,59.341,59.501,59.629,59.707,59.718,59.721,59.723,60.073,60.146,60.171,60.219,60.263,60.269,60.278,60.325,60.349,60.504,60.523,60.666,60.712,60.8,60.819,60.909,60.936,60.954,61.093,61.14,61.174,61.224,61.239,61.28,61.332,61.355,61.358,61.491,61.598,61.603,61.638,61.647,61.667,61.674,61.692,61.746,61.749,61.82,61.887,61.959,62.013,62.026,62.12,62.276,62.345,62.481,62.526,62.528,62.565,62.675,62.705,62.837,62.924,62.946,62.953,62.962,62.965,62.98,63.009,63.021,63.052,63.1,63.201,63.293,63.352,63.42,63.437,63.45,63.57,63.585,63.62,63.626,63.655,63.792,63.832,63.839,63.85,63.896,63.959,63.992,63.998,64.034,64.231,64.253,64.301,64.415,64.593,64.641,64.665,64.696,64.949,64.979,65.002,65.019,65.033,65.034,65.07,65.083,65.102,65.199,65.235,65.237,65.245,65.336,65.348,65.455,65.459,65.459,65.473,65.478,65.49,65.537,65.599,65.637,65.778,65.873,65.894,65.896,65.912,65.967,66,66.034,66.039,66.129,66.296,66.337,66.375,66.429,66.471,66.523,66.539,66.614,66.716,66.827,66.841,66.844,66.85,66.861,66.877,66.967,67.081,67.119,67.146,67.18,67.211,67.212,67.429,67.439,67.517,67.617,67.624,67.703,67.784,67.792,67.821,67.827,67.942,67.951,68.089,68.092,68.119,68.169,68.239,68.34,68.347,68.439,68.465,68.631,68.683,68.786,68.821,69.02,69.112,69.172,69.182,69.23,69.347,69.368,69.368,69.448,69.589,69.608,69.909,70.065,70.523,70.549,70.63,70.646,70.783,71.04,71.121,71.392,71.58,72.227,5
23.585,26.051,26.169,29.529,29.614,30.311,30.488,31.401,33.027,33.264,33.273,33.725,34.015,34.389,34.699,35.415,36.033,36.181,36.28,36.299,36.715,36.774,36.802,36.866,36.928,37.252,37.495,37.636,37.958,38.279,38.314,38.323,38.492,38.538,38.67,38.696,38.745,38.866,38.886,39.035,39.048,39.125,39.241,39.338,39.386,39.506,39.585,39.717,39.798,39.94,40.053,40.099,40.291,40.414,40.468,40.702,40.71,40.81,40.901,40.973,41.051,41.056,41.166,41.242,41.315,41.336,41.427,41.507,41.571,41.66,41.679,41.707,41.742,41.773,41.82,41.834,41.886,42.083,42.406,42.435,42.46,42.532,42.539,42.631,42.632,42.64,42.721,42.763,42.943,43.007,43.023,43.072,43.097,43.133,43.133,43.321,43.329,43.362,43.365,43.378,43.465,43.665,43.853,43.988,44.01,44.059,44.235,44.279,44.293,44.303,44.335,44.374,44.393,44.414,44.521,44.555,44.58,44.642,44.658,44.669,44.683,44.708,44.721,44.735,44.844,44.946,44.994,45.008,45.07,45.11,45.152,45.176,45.198,45.291,45.357,45.385,45.404,45.531,45.533,45.539,45.556,45.727,45.764,45.78,45.959,45.979,46.162,46.163,46.171,46.18,46.378,46.405,46.517,46.518,46.56,46.593,46.61,46.727,46.73,46.735,46.793,46.801,46.843,46.851,46.9,46.902,46.923,47.151,47.197,47.21,47.212,47.243,47.261,47.271,47.302,47.386,47.484,47.487,47.487,47.5,47.511,47.542,47.568,47.684,47.706,47.712,47.726,47.755,47.847,47.994,48.038,48.065,48.088,48.17,48.194,48.232,48.245,48.354,48.356,48.379,48.438,48.502,48.527,48.627,48.74,48.813,48.944,48.987,49.096,49.238,49.241,49.252,49.309,49.346,49.551,49.586,49.61,49.795,50.004,50.178,50.205,50.286,50.429,50.481,50.598,50.615,50.634,50.773,50.871,51.073,51.176,51.202,51.458,51.48,51.641,51.654,51.675,51.745,51.871,52.038,52.084,52.153,52.25,52.267,52.325,52.334,52.559,52.793,53.092,53.114,53.302,53.399,53.559,53.577,55.129,55.998,3
-0.52872,12,14.975,16.293,18.763,19.798,19.987,20.404,20.864,21.492,21.712,22.084,22.549,23.636,23.832,23.988,24.007,24.069,24.493,24.594,24.984,25.035,25.05,25.346,25.394,25.598,25.922,25.926,25.989,26.213,26.57,26.689,26.69,26.753,26.757,26.759,26.908,27.067,27.125,27.183,27.524,27.598,27.645,27.683,27.843,27.89,27.945,28.03,28.06,28.06,28.106,28.141,28.416,28.441,28.463,28.514,28.623,28.771,28.922,29.073,29.115,29.159,29.163,29.213,29.261,29.326,29.331,29.441,29.528,29.756,29.768,29.78,29.785,29.812,29.919,29.92,30.023,30.052,30.103,30.204,30.231,30.255,30.279,30.287,30.48,30.494,30.494,30.51,30.56,30.617,30.692,30.736,30.749,30.769,30.919,30.972,31.009,31.039,31.04,31.061,31.068,31.078,31.225,31.259,31.26,31.275,31.297,31.306,31.388,31.413,31.439,31.511,31.535,31.617,31.633,31.822,31.829,31.832,31.84,31.901,31.911,31.943,31.963,31.981,31.984,32.016,32.044,32.236,32.27,32.416,32.421,32.646,32.671,32.679,32.743,32.811,32.856,32.892,32.964,32.969,32.99,33.014,33.107,33.145,33.172,33.227,33.244,33.279,33.3,33.304,33.355,33.373,33.462,33.504,33.528,33.616,33.618,33.63,33.635,33.685,33.711,33.733,33.792,33.844,33.873,33.874,33.903,33.953,33.958,33.988,34,34.225,34.249,34.378,34.43,34.497,34.521,34.614,34.643,34.65,34.682,34.687,34.698,34.818,34.874,34.903,35.099,35.115,35.16,35.164,35.182,35.217,35.338,35.38,35.403,35.46,35.521,35.523,35.536,35.644,35.785,35.802,35.851,35.906,35.944,35.961,36.028,36.059,36.241,36.245,36.287,36.354,36.389,36.473,36.477,36.6,36.819,36.822,36.828,36.836,36.846,36.962,36.997,37.068,37.1,37.11,37.181,37.336,37.354,37.525,37.532,37.587,37.612,37.662,37.755,37.897,37.961,38.148,38.256,38.29,38.361,38.435,38.553,38.84,38.846,38.919,39.63,39.651,39.686,39.836,39.941,39.988,40.167,40.422,41.072,41.141,1
20.529,22.274,25.898,25.984,27.384,28.463,29.212,30.516,31.1,31.162,31.602,31.623,32.019,32.665,32.725,32.786,32.928,32.996,33.326,34.06,34.289,34.348,34.568,34.613,34.746,34.899,34.9,34.916,34.993,35.031,35.149,35.217,35.226,35.629,35.751,36.038,36.271,36.345,36.429,36.473,36.624,36.729,36.986,37.143,37.238,37.24,37.246,37.297,37.509,37.568,37.801,37.889,37.987,38.251,38.28,38.383,38.43,38.51,38.532,38.554,38.572,38.609,38.613,38.71,38.746,38.859,38.927,39.037,39.051,39.134,39.232,39.381,39.461,39.522,39.528,39.61,39.796,39.82,40.01,40.118,40.198,40.225,40.25,40.394,40.415,40.43,40.442,40.467,40.605,40.666,40.675,40.752,40.835,40.871,40.879,40.944,40.991,41.024,41.053,41.112,41.161,41.234,41.347,41.36,41.397,41.398,41.419,41.462,41.531,41.638,41.641,41.659,41.668,41.764,41.773,41.819,41.842,41.878,42.016,42.048,42.063,42.105,42.152,42.185,42.257,42.272,42.277,42.313,42.41,42.419,42.438,42.519,42.526,42.539,42.568,42.593,42.599,42.638,42.661,42.857,42.864,42.879,43.002,43.004,43.016,43.039,43.136,43.177,43.201,43.213,43.33,43.412,43.444,43.472,43.685,43.793,43.796,43.908,43.914,43.997,44.034,44.047,44.064,44.069,44.085,44.347,44.366,44.503,44.551,44.744,44.782,44.798,44.887,45.032,45.035,45.072,45.144,45.173,45.248,45.292,45.366,45.374,45.421,45.466,45.556,45.699,45.732,45.749,45.762,45.79,45.924,45.972,45.982,46.03,46.052,46.18,46.365,46.422,46.55,46.597,46.607,46.614,46.762,46.811,46.815,46.892,47.047,47.157,47.171,47.229,47.316,47.461,47.471,47.48,47.574,47.725,47.917,48.005,48.017,48.033,48.085,48.118,48.125,48.199,48.261,48.274,48.285,48.297,48.4,48.42,48.495,48.555,48.582,48.665,48.728,48.849,49.065,49.087,49.159,49.295,49.577,49.698,49.755,49.774,49.942,49.967,49.974,50.049,50.33,50.382,50.544,50.752,50.894,51.044,52.127,53.238,3
35.512,35.58,37.948,39.142,39.34,40.611,41.392,41.662,42.535,42.61,43.429,43.674,43.723,44.367,44.649,45.022,45.119,45.163,45.583,45.642,46.054,46.056,46.191,46.663,46.941,47.812,48.054,48.21,48.336,48.413,48.43,48.436,48.677,48.92,49.236,49.374,49.386,49.411,49.492,49.635,49.747,49.994,50.044,50.089,50.207,50.315,50.341,50.418,50.425,50.85,50.973,50.995,51.138,51.234,51.245,51.246,51.462,51.606,51.633,51.684,51.765,51.78,51.834,52.004,52.082,52.351,52.541,52.647,52.663,52.861,52.871,53.031,53.055,53.082,53.129,53.193,53.269,53.306,53.472,53.477,53.642,53.704,53.866,54.007,54.079,54.082,54.36,54.383,54.416,54.435,54.526,54.618,54.666,54.741,54.806,54.826,54.878,55.07,55.163,55.167,55.316,55.323,55.353,55.358,55.396,55.397,55.412,55.462,55.479,55.491,55.525,55.536,55.596,55.617,55.679,55.697,55.705,55.74,55.758,55.783,55.788,55.867,55.954,56.026,56.078,56.117,56.137,56.158,56.173,56.178,56.201,56.202,56.227,56.306,56.317,56.378,56.483,56.497,56.498,56.507,56.545,56.62,56.708,56.743,56.766,56.807,56.847,56.873,56.904,56.964,57.115,57.23,57.254,57.258,57.298,57.341,57.422,57.472,57.49,57.511,57.534,57.605,57.634,57.637,57.641,57.687,57.693,57.784,57.839,57.883,58.057,58.059,58.127,58.147,58.15,58.174,58.177,58.195,58.216,58.259,58.261,58.39,58.421,58.483,58.498,58.504,58.506,58.553,58.588,58.621,58.673,58.772,58.776,58.79,58.839,58.854,59.046,59.059,59.084,59.094,59.145,59.161,59.178,59.313,59.387,59.403,59.443,59.459,59.481,59.509,59.648,59.653,59.674,59.711,59.784,59.834,59.915,59.986,60.127,60.192,60.231,60.251,60.325,60.388,60.416,60.45,60.457,60.468,60.781,60.782,60.811,60.825,60.889,60.894,60.975,60.98,61.001,61.055,61.08,61.256,61.284,61.518,61.726,61.895,61.961,62.141,62.188,62.348,62.773,62.934,62.97,63.102,63.114,63.591,64.148,64.736,5
25.519,27.938,31.476,31.512,32.734,33.415,33.937,34.981,35.073,35.669,36.245,36.391,36.446,36.917,37.644,37.729,38.132,38.195,38.338,38.392,38.457,38.723,38.738,38.842,39.11,39.212,39.298,39.578,39.69,39.756,40.12,40.416,40.479,40.611,40.672,40.905,40.918,40.926,40.936,40.993,41.192,41.232,41.287,41.345,41.391,41.42,41.578,41.736,41.794,41.978,42.049,42.062,42.066,42.087,42.099,42.167,42.27,42.312,42.328,42.514,42.534,42.569,42.668,42.739,42.906,42.922,42.93,42.992,43.017,43.107,43.241,43.337,43.552,43.579,43.666,43.727,44.052,44.145,44.157,44.162,44.197,44.218,44.262,44.362,44.55,44.552,44.622,44.663,44.666,44.88,44.9,44.946,44.958,44.967,45.159,45.258,45.473,45.539,45.611,45.67,45.746,45.758,45.771,45.816,45.93,45.946,45.949,45.982,45.983,46.028,46.042,46.087,46.108,46.214,46.233,46.233,46.242,46.266,46.402,46.409,46.416,46.57,46.654,46.698,46.759,46.821,46.853,46.896,46.905,47.001,47.004,47.012,47.039,47.118,47.137,47.169,47.17,47.18,47.182,47.186,47.343,47.396,47.469,47.574,47.584,47.637,47.76,47.835,47.838,47.847,47.978,48.02,48.025,48.065,48.089,48.097,48.141,48.229,48.236,48.237,48.257,48.258,48.289,48.435,48.489,48.523,48.528,48.579,48.628,48.676,48.83,48.919,48.957,49.052,49.132,49.186,49.308,49.31,49.393,49.414,49.443,49.507,49.531,49.611,49.631,49.756,50.011,50.041,50.066,50.072,50.073,50.097,50.11,50.137,50.183,50.202,50.264,50.265,50.271,50.285,50.369,50.371,50.453,50.479,50.493,50.523,50.534,50.543,50.562,50.571,50.574,50.616,50.853,50.947,51.08,51.103,51.203,51.226,51.227,51.267,51.301,51.33,51.627,51.638,51.681,51.705,51.807,51.852,51.969,52.04,52.158,52.252,52.363,52.561,52.613,52.709,53.045,53.055,53.058,53.072,53.153,53.274,53.297,53.332,53.362,53.41,53.717,53.829,53.944,54.019,54.799,55.003,55.221,55.986,56.392,56.425,4
26.85,27.622,29.071,32.288,33.652,34.876,34.94,35.7,35.803,36.376,36.929,36.964,37.226,37.955,38.384,38.416,38.702,39.17,39.246,39.508,40.083,40.107,40.27,40.389,40.681,40.715,40.807,40.885,40.889,41.007,41.154,41.191,41.262,41.301,41.383,41.586,41.808,41.861,41.96,41.962,42.181,42.404,42.481,42.836,42.964,43.066,43.282,43.314,43.416,43.479,43.535,43.553,43.584,43.688,43.746,43.779,43.884,44.092,44.199,44.241,44.336,44.351,44.508,44.737,44.796,44.809,44.859,45.043,45.091,45.099,45.327,45.503,45.594,45.752,45.831,45.885,45.911,45.97,46.006,46.036,46.04,46.13,46.168,46.221,46.254,46.265,46.363,46.455,46.478,46.582,46.699,46.728,46.789,46.858,46.935,46.959,47.031,47.043,47.095,47.095,47.174,47.179,47.21,47.234,47.24,47.251,47.374,47.381,47.433,47.494,47.548,47.602,47.683,47.738,47.884,47.956,47.98,48.077,48.193,48.234,48.29,48.447,48.466,48.545,48.597,48.599,48.687,48.713,48.99,49.159,49.289,49.305,49.331,49.363,49.379,49.382,49.387,49.436,49.469,49.476,49.493,49.552,49.558,49.668,49.688,49.694,49.717,49.769,49.784,49.814,49.924,49.941,49.948,49.96,49.978,49.979,49.99,50.011,50.014,50.029,50.041,50.097,50.349,50.373,50.545,50.608,50.611,50.624,50.633,50.644,50.667,50.732,50.733,50.781,50.864,50.879,50.96,51.069,51.084,51.088,51.107,51.22,51.311,51.321,51.34,51.439,51.469,51.494,51.499,51.58,51.622,51.696,51.743,51.796,51.799,51.81,51.872,51.891,51.909,51.913,52.002,52.041,52.062,52.163,52.381,52.412,52.447,52.462,52.583,52.667,52.808,52.888,52.908,52.925,53.066,53.135,53.251,53.292,53.331,53.403,53.421,53.476,53.547,53.58,53.698,53.74,53.826,53.845,54.012,54.173,54.299,54.472,54.504,54.534,54.727,54.81,54.828,54.85,54.879,55.03,55.044,55.104,55.199,55.303,55.363,55.385,55.425,55.498,55.974,56.047,56.11,56.319,56.759,56.926,57.523,59.639,4
-5.5807,4.6592,4.9384,5.2177,6.3703,6.4497,6.5254,7.7885,7.7967,7.8302,8.3145,8.7487,9.7165,9.747,11.652,12.246,12.478,12.72,12.745,12.853,12.86,12.927,13.162,13.219,13.287,13.487,13.51,13.733,13.973,14.001,14.222,14.5,14.643,14.784,14.965,15.111,15.173,15.478,15.512,15.826,15.934,15.96,16.001,16.011,16.549,16.563,16.684,16.931,17.024,17.036,17.296,17.3,17.455,17.524,17.552,17.662,17.672,17.869,17.941,17.983,18.042,18.164,18.201,18.283,18.311,18.447,18.528,18.596,18.732,18.931,19.034,19.161,19.334,19.465,19.686,19.703,19.807,19.95,19.989,20.019,20.238,20.262,20.265,20.313,20.326,20.421,20.445,20.55,20.603,20.639,20.767,20.8,20.803,20.967,20.971,21.007,21.064,21.15,21.226,21.302,21.356,21.368,21.368,21.569,21.61,21.67,21.816,21.83,22.011,22.023,22.028,22.157,22.159,22.199,22.304,22.307,22.328,22.383,22.387,22.426,22.439,22.47,22.473,22.557,22.65,22.654,22.666,22.84,22.845,22.884,22.895,22.906,22.934,22.964,23.1,23.178,23.188,23.216,23.264,23.347,23.396,23.441,23.451,23.475,23.492,23.551,23.59,23.606,23.645,23.652,23.711,23.773,23.816,23.917,23.968,24.176,24.244,24.307,24.321,24.429,24.467,24.502,24.569,24.633,24.647,24.691,24.729,24.732,24.772,24.789,24.796,24.805,24.883,24.911,24.993,25.053,25.093,25.158,25.175,25.258,25.311,25.349,25.366,25.424,25.475,25.518,25.589,25.592,25.666,25.691,25.716,25.803,25.806,25.82,25.822,25.942,26.096,26.216,26.221,26.275,26.298,26.353,26.412,26.51,26.564,26.578,26.6,26.695,26.834,26.836,26.966,27.005,27.12,27.14,27.176,27.275,27.294,27.351,27.423,27.492,27.506,27.509,27.546,27.735,27.847,27.916,27.972,28.088,28.112,28.142,28.251,28.265,28.301,28.339,28.357,28.412,28.472,28.515,28.698,28.703,28.707,28.86,28.962,28.963,28.997,29.077,29.413,29.541,29.792,29.968,30.143,30.192,30.792,31.377,31.8,32.156,1
-4.0759,19.428,25.158,26.602,29.295,30.619,30.781,31.037,31.148,31.645,31.797,31.831,32.02,32.535,32.58,32.996,32.998,33.032,33.041,33.184,33.522,33.866,34.156,34.75,34.971,35.257,35.316,35.683,35.685,35.74,35.826,36.031,36.065,36.286,36.538,36.606,36.896,37.202,37.352,37.443,37.518,37.587,37.702,37.733,38.387,38.501,38.608,38.614,38.806,38.843,38.942,38.995,39.132,39.174,39.219,39.461,39.548,39.624,39.647,39.796,39.831,39.834,39.946,39.947,39.947,40.006,40.108,40.372,40.445,40.507,40.568,40.684,40.778,40.862,40.975,41.087,41.12,41.126,41.18,41.294,41.322,41.408,41.473,41.481,41.495,41.553,41.798,41.805,41.805,41.874,41.888,41.965,41.994,42.102,42.261,42.298,42.305,42.315,42.34,42.342,42.39,42.405,42.423,42.581,42.589,42.655,42.676,42.722,42.727,42.8,42.852,42.873,42.888,42.945,42.967,43.025,43.076,43.114,43.17,43.224,43.31,43.313,43.322,43.33,43.358,43.376,43.425,43.462,43.472,43.48,43.494,43.511,43.616,43.621,43.731,43.766,43.918,43.93,43.931,43.981,44.069,44.092,44.103,44.108,44.244,44.275,44.33,44.335,44.34,44.351,44.453,44.457,44.473,44.518,44.544,44.589,44.631,44.747,44.778,44.8,44.888,45.061,45.086,45.128,45.154,45.184,45.21,45.223,45.23,45.419,45.485,45.531,45.659,45.799,45.911,45.926,46.022,46.049,46.05,46.097,46.11,46.147,46.184,46.209,46.242,46.276,46.347,46.349,46.367,46.489,46.52,46.626,46.674,46.888,46.919,46.927,46.997,47.002,47.017,47.043,47.05,47.052,47.1,47.273,47.294,47.307,47.316,47.376,47.398,47.429,47.456,47.683,47.688,47.715,47.797,47.853,47.967,48.109,48.109,48.126,48.154,48.17,48.258,48.273,48.358,48.543,48.552,48.603,48.651,48.703,48.793,48.939,48.974,49.017,49.077,49.104,49.291,49.357,49.389,49.441,49.46,49.496,49.588,49.768,49.839,49.955,50.238,50.239,50.275,50.788,50.889,51.608,52.296,52.634,52.812,52.893,3
38.792,39.805,42.776,43.219,45.105,45.256,45.275,45.496,47.655,47.957,48.732,48.834,49.345,49.472,49.819,50.646,50.788,51.08,51.107,51.278,51.402,52.042,52.292,52.543,52.645,52.753,52.935,53.038,53.719,53.851,53.98,54.066,54.22,54.276,54.403,54.436,54.462,54.511,54.554,54.662,54.797,55.174,55.238,55.244,55.249,55.513,55.634,55.762,55.879,56.085,56.132,56.141,56.203,56.204,56.218,56.284,56.36,56.419,56.6,56.841,56.889,56.952,56.964,56.984,57.051,57.156,57.156,57.298,57.391,57.428,57.539,57.679,57.72,57.751,57.756,57.831,57.865,57.9,57.915,57.923,58.056,58.084,58.146,58.222,58.322,58.327,58.328,58.457,58.51,58.611,58.685,58.741,58.814,58.851,58.984,59.048,59.06,59.086,59.216,59.244,59.256,59.3,59.322,59.397,59.571,59.635,59.763,59.783,59.783,59.814,59.884,59.887,59.912,59.923,59.956,60.02,60.036,60.037,60.043,60.107,60.177,60.246,60.273,60.4,60.484,60.546,60.656,60.741,60.759,60.815,60.841,60.852,60.903,60.914,61.002,61.007,61.057,61.067,61.163,61.267,61.51,61.561,61.586,61.828,61.848,61.862,61.865,61.918,61.923,61.94,61.956,61.971,62.007,62.084,62.109,62.382,62.391,62.49,62.517,62.59,62.698,62.737,62.776,62.792,62.797,62.872,62.884,62.9,63.261,63.357,63.359,63.448,63.478,63.491,63.494,63.508,63.52,63.563,63.59,63.675,63.693,63.739,63.792,63.802,63.844,63.858,63.878,64.074,64.147,64.155,64.171,64.222,64.355,64.356,64.38,64.391,64.391,64.402,64.48,64.616,64.63,64.714,64.716,64.718,64.777,64.82,64.856,64.902,65.027,65.101,65.103,65.124,65.16,65.166,65.208,65.266,65.482,65.603,65.649,65.729,65.755,65.778,65.841,65.94,66.032,66.052,66.207,66.366,66.383,66.401,66.434,66.446,66.478,66.496,66.587,66.676,66.68,66.784,66.838,66.941,67.006,67.143,67.355,67.378,67.443,67.474,67.501,67.552,67.552,67.9,68.087,68.275,68.533,68.807,68.891,69.018,5
21.937,34.185,34.496,38.619,39.599,40.713,41.181,41.339,41.578,42.134,42.516,43.084,43.114,43.483,43.558,43.821,43.831,44.083,44.101,44.234,44.408,44.577,45.208,45.299,45.732,45.923,45.932,45.942,46.27,46.478,46.775,47.165,47.292,47.499,47.77,47.835,47.916,47.923,47.927,48.239,48.359,48.537,48.64,48.733,48.735,48.823,48.836,48.95,49.141,49.164,49.317,49.66,49.71,49.828,49.857,49.866,49.898,49.902,50.092,50.149,50.174,50.219,50.233,50.316,50.484,50.562,50.589,50.634,50.744,50.826,50.941,51.002,51.122,51.127,51.129,51.145,51.15,51.192,51.194,51.21,51.229,51.397,51.419,51.456,51.5,51.562,51.908,51.927,51.934,51.954,52.083,52.125,52.224,52.417,52.434,52.473,52.49,52.514,52.551,52.611,52.78,52.805,52.885,52.921,52.974,53.04,53.073,53.089,53.094,53.263,53.297,53.315,53.446,53.523,53.54,53.617,53.721,53.731,53.814,53.852,53.856,53.875,53.922,53.941,54.121,54.147,54.152,54.161,54.194,54.221,54.273,54.283,54.288,54.308,54.325,54.354,54.369,54.397,54.419,54.43,54.433,54.468,54.474,54.496,54.632,54.799,54.822,54.874,54.881,54.907,54.972,54.986,54.988,55.056,55.157,55.19,55.218,55.28,55.288,55.355,55.363,55.378,55.495,55.506,55.723,55.796,55.843,55.844,55.868,55.918,55.942,55.959,55.977,56.038,56.046,56.103,56.11,56.189,56.231,56.275,56.319,56.378,56.492,56.507,56.55,56.661,56.729,56.822,56.935,56.942,56.998,57.099,57.114,57.125,57.145,57.197,57.221,57.225,57.336,57.527,57.543,57.662,57.786,57.863,57.937,58.026,58.092,58.135,58.165,58.214,58.22,58.266,58.368,58.488,58.716,58.735,58.803,58.861,58.912,58.932,58.942,58.965,59.027,59.033,59.08,59.092,59.172,59.184,59.223,59.338,59.378,59.391,59.42,59.493,59.646,59.697,59.732,59.79,59.938,60.219,60.438,60.472,60.487,60.522,60.561,60.659,60.735,60.886,60.948,61.059,61.323,61.328,61.516,61.727,62.217,62.839,5
30.302,32.03,33.049,34.155,36.211,38.12,38.895,39.587,40.011,40.819,41.125,41.329,41.423,41.44,41.808,42.007,42.129,42.581,42.689,42.897,42.906,43.095,43.286,43.657,43.93,44.057,44.277,44.335,44.341,44.368,44.415,44.485,44.581,44.632,44.725,44.757,44.888,45.036,45.161,45.563,45.624,45.927,45.966,46.186,46.291,46.423,46.664,46.963,47.233,47.313,47.317,47.325,47.39,47.519,47.521,47.521,47.55,47.636,47.696,47.72,47.817,47.856,47.876,47.888,47.971,47.996,48.068,48.085,48.11,48.167,48.174,48.232,48.261,48.37,48.439,48.464,48.621,48.724,48.85,48.867,48.931,49.019,49.141,49.202,49.244,49.271,49.291,49.311,49.316,49.353,49.362,49.64,49.752,49.794,49.859,49.951,50.074,50.126,50.162,50.183,50.192,50.194,50.214,50.234,50.262,50.289,50.394,50.403,50.468,50.654,50.68,50.685,50.773,50.805,50.923,50.95,51.053,51.073,51.08,51.224,51.255,51.266,51.267,51.306,51.333,51.368,51.38,51.381,51.384,51.397,51.413,51.441,51.513,51.527,51.531,51.556,51.605,51.638,51.679,51.685,51.733,51.776,51.777,51.798,51.846,51.852,51.878,51.94,51.943,52.076,52.147,52.173,52.182,52.197,52.25,52.261,52.264,52.265,52.398,52.406,52.429,52.483,52.498,52.538,52.614,52.829,52.853,52.88,52.883,52.905,52.946,52.98,52.983,53.121,53.252,53.292,53.347,53.361,53.373,53.409,53.569,53.778,53.783,53.788,53.815,53.816,53.886,54.028,54.034,54.049,54.23,54.237,54.244,54.343,54.434,54.531,54.555,54.578,54.614,54.619,54.638,54.656,54.671,54.714,54.716,54.784,54.809,54.858,54.877,54.93,54.952,54.966,54.977,55.018,55.028,55.054,55.12,55.154,55.195,55.217,55.253,55.293,55.457,55.476,55.491,55.523,55.538,55.682,55.731,55.783,55.789,55.791,55.974,56.023,56.181,56.264,56.286,56.421,56.476,56.607,56.718,56.726,56.892,56.96,56.975,57.071,57.271,57.309,57.557,57.563,57.582,57.927,57.954,58.077,59.302,59.313,5
