-8.5767,3.6756,7.6591,15.718,16.019,16.924,17.518,18.08,18.664,19.367,19.601,20.343,20.617,20.88,20.976,21.128,21.731,21.935,22.235,22.457,22.499,22.798,22.877,22.893,23.631,23.655,24.211,24.494,24.506,25.035,25.121,25.133,25.331,25.581,25.584,25.626,25.662,25.727,25.832,26.227,26.27,26.274,26.325,26.571,26.657,26.694,26.857,26.858,27.048,27.082,27.119,27.404,27.506,27.524,27.568,27.681,27.734,28.006,28.027,28.14,28.195,28.243,28.427,28.489,28.522,28.933,28.954,29.2,29.259,29.362,29.364,29.455,29.484,29.533,29.568,29.643,29.662,29.797,29.832,29.898,29.922,30.029,30.071,30.303,30.467,30.477,30.5,30.567,30.59,30.608,30.658,30.665,30.708,30.729,30.794,30.84,30.904,31.013,31.034,31.035,31.1,31.109,31.113,31.174,31.224,31.26,31.306,31.363,31.375,31.585,31.609,31.638,31.708,31.727,31.786,31.853,31.938,31.986,32.007,32.161,32.164,32.173,32.261,32.268,32.313,32.376,32.38,32.442,32.465,32.531,32.531,32.544,32.644,32.728,32.744,32.757,32.829,32.863,32.893,32.967,33.123,33.161,33.213,33.306,33.325,33.438,33.489,33.49,33.562,33.59,33.651,33.659,33.773,33.792,33.816,33.82,33.946,33.946,33.954,33.959,34.01,34.012,34.042,34.086,34.117,34.153,34.225,34.241,34.257,34.257,34.265,34.298,34.3,34.309,34.453,34.492,34.499,34.615,34.647,34.676,34.704,34.728,34.737,34.807,34.832,34.883,34.968,35.026,35.067,35.092,35.119,35.169,35.173,35.283,35.345,35.393,35.453,35.496,35.617,35.767,35.847,35.854,35.918,35.921,35.957,36.093,36.125,36.213,36.346,36.418,36.467,36.492,36.509,36.548,36.61,36.622,36.768,36.791,36.795,36.968,37.002,37.059,37.255,37.32,37.416,37.443,37.453,37.515,37.604,37.664,37.716,37.833,37.882,37.956,37.994,38.099,38.177,38.178,38.301,38.315,38.345,38.346,38.424,38.619,38.753,38.922,39.391,39.464,40.038,40.299,40.329,40.802,40.827,40.874,41.457,41.538,1,0.045508,0.080059,0.17862,0.26333,0.32113
18.036,18.4,20.406,22.648,22.967,25.358,26.051,26.421,26.601,27.831,27.927,28.941,29.086,29.476,30.033,30.144,30.44,31.06,31.553,31.808,32.327,32.468,32.518,32.971,33.227,33.32,33.4,33.42,33.653,33.728,33.891,33.948,33.988,34.234,34.44,34.494,34.582,34.766,34.932,34.948,34.967,35.409,35.77,35.839,35.911,35.976,36.065,36.078,36.142,36.286,36.413,36.479,36.502,36.573,36.627,36.634,36.639,36.686,36.693,36.831,36.851,37.049,37.058,37.118,37.455,37.507,37.516,37.542,37.566,37.61,37.695,37.888,37.9,38.093,38.186,38.231,38.247,38.273,38.287,38.471,38.474,38.512,38.582,38.653,38.688,38.804,38.82,38.855,38.865,38.874,39.027,39.041,39.09,39.234,39.37,39.381,39.434,39.456,39.465,39.477,39.5,39.551,39.618,39.98,39.993,40.117,40.118,40.132,40.135,40.275,40.366,40.416,40.501,40.507,40.645,40.688,40.73,40.776,40.856,40.861,40.958,40.983,41.18,41.252,41.327,41.398,41.414,41.436,41.451,41.453,41.459,41.46,41.46,41.539,41.56,41.646,41.694,41.716,41.747,41.817,41.842,41.882,41.917,41.922,41.962,41.971,42.008,42.033,42.05,42.097,42.205,42.258,42.362,42.396,42.43,42.456,42.52,42.55,42.601,42.64,42.701,42.704,42.732,42.742,42.85,42.887,42.899,42.904,43.03,43.073,43.176,43.191,43.271,43.289,43.325,43.401,43.416,43.447,43.498,43.504,43.507,43.52,43.602,43.605,43.625,43.643,43.687,43.714,43.715,43.721,43.727,43.736,43.788,43.825,43.901,44.019,44.115,44.195,44.289,44.3,44.326,44.331,44.331,44.346,44.369,44.494,44.502,44.522,44.575,44.686,44.708,44.876,44.888,45.002,45.008,45.008,45.022,45.034,45.177,45.2,45.239,45.408,45.435,45.528,45.58,45.584,45.595,45.725,45.813,45.93,45.949,46.193,46.225,46.231,46.256,46.324,46.54,46.689,46.798,46.888,46.943,47.085,47.143,47.388,47.417,47.516,47.537,47.842,48.223,48.453,48.563,48.747,48.916,48.965,49.213,49.544,3,0.0072656,0.014805,0.047002,0.10604,0.17931
35.184,39.543,39.905,45.328,46.361,47.08,47.435,48.01,48.422,48.649,48.665,48.798,48.871,48.974,49.014,49.07,49.29,49.617,49.712,49.741,49.95,50.326,50.331,50.713,50.834,50.951,51.201,51.35,51.454,51.601,51.759,51.881,51.922,52.091,52.329,52.47,52.552,52.752,52.9,52.967,53.106,53.332,53.434,53.467,53.47,53.643,54.069,54.17,54.382,54.47,54.495,54.732,54.764,54.812,54.98,55.005,55.215,55.28,55.287,55.454,55.594,55.604,55.733,55.932,56.143,56.311,56.432,56.588,56.64,56.91,56.925,56.989,57.1,57.119,57.217,57.235,57.249,57.261,57.319,57.32,57.423,57.501,57.532,57.584,57.709,57.734,57.834,57.857,57.87,58.131,58.174,58.325,58.356,58.411,58.412,58.515,58.525,58.581,58.674,58.748,58.778,58.939,59.052,59.072,59.098,59.148,59.273,59.424,59.485,59.488,59.559,59.569,59.666,59.711,59.744,59.883,59.896,59.919,59.925,60.09,60.19,60.228,60.263,60.278,60.387,60.398,60.398,60.399,60.405,60.434,60.524,60.584,60.586,60.605,60.643,60.685,60.7,60.939,60.945,60.968,61.047,61.083,61.12,61.149,61.173,61.188,61.191,61.359,61.43,61.465,61.492,61.549,61.592,61.751,61.772,61.818,61.83,61.856,61.914,61.921,62.08,62.12,62.121,62.151,62.181,62.185,62.264,62.268,62.305,62.346,62.384,62.423,62.428,62.571,62.62,62.688,62.779,62.832,62.843,62.884,62.92,62.994,63.01,63.025,63.036,63.138,63.151,63.176,63.347,63.425,63.565,63.602,63.603,63.744,63.863,63.875,63.984,63.989,63.992,64.088,64.122,64.139,64.216,64.285,64.299,64.307,64.346,64.355,64.357,64.367,64.386,64.416,64.456,64.483,64.539,64.652,64.681,64.73,64.786,64.92,64.949,65.001,65.072,65.072,65.124,65.135,65.149,65.151,65.177,65.216,65.354,65.375,65.376,65.443,65.47,65.481,65.773,65.851,65.895,65.954,65.975,66.141,66.149,66.321,66.436,66.524,66.625,67.057,67.115,67.5,67.983,68.212,68.367,68.818,69.03,69.366,5,0,1.9531e-05,0.00047852,0.0019336,0.0074609
21.082,27.403,27.413,31.067,31.086,31.43,32.612,33.435,34.347,34.478,34.969,35.171,35.301,35.691,35.922,36.082,36.635,36.7,36.973,37.062,37.159,37.571,37.681,37.705,38.466,38.52,38.534,38.903,39.124,39.607,39.96,40.075,40.092,40.417,40.637,41.037,41.162,41.518,41.756,41.827,41.929,42.146,42.157,42.239,42.34,42.405,42.408,42.49,42.583,42.882,42.911,42.946,43.04,43.233,43.233,43.262,43.42,43.441,43.445,43.462,43.469,43.515,43.536,43.588,43.615,43.686,43.689,43.828,43.872,43.901,44.032,44.413,44.421,44.542,44.64,44.667,44.674,44.695,44.743,44.753,44.854,44.899,44.999,45.008,45.012,45.018,45.066,45.21,45.223,45.282,45.444,45.536,45.63,45.665,45.746,45.755,45.863,45.863,45.956,45.97,45.978,45.995,46.03,46.058,46.097,46.113,46.141,46.149,46.304,46.375,46.386,46.416,46.493,46.532,46.562,46.606,46.619,46.623,46.679,46.743,46.746,46.756,46.828,46.878,46.884,46.99,46.991,47.013,47.082,47.098,47.117,47.195,47.201,47.22,47.271,47.278,47.371,47.43,47.527,47.53,47.572,47.646,47.65,47.666,47.674,47.674,47.679,47.684,47.696,47.7,47.705,47.767,47.803,47.882,47.916,47.922,47.926,47.974,47.982,48.01,48.012,48.035,48.084,48.095,48.097,48.13,48.139,48.225,48.251,48.253,48.287,48.307,48.319,48.388,48.524,48.592,48.648,48.714,48.781,48.817,48.86,49.058,49.059,49.085,49.143,49.273,49.336,49.428,49.435,49.559,49.603,49.641,49.642,49.648,49.673,49.742,49.748,49.803,49.803,49.928,50.032,50.062,50.074,50.132,50.143,50.171,50.29,50.373,50.39,50.443,50.561,50.62,50.62,50.787,50.793,50.793,50.8,50.814,50.843,50.928,50.936,50.963,51.144,51.158,51.539,51.544,51.593,51.626,51.81,51.875,51.985,52.229,52.371,52.39,52.402,52.535,52.617,52.678,52.693,52.762,53.121,53.463,53.521,53.546,53.829,53.869,53.952,53.988,54.148,54.178,54.454,54.918,54.935,55.632,55.878,56.403,4,0.0013672,0.0033203,0.01333,0.037676,0.089438
18.106,21.149,23.306,23.59,24.528,24.671,25.176,25.22,26.118,26.149,26.284,26.609,27.312,27.391,27.983,28.486,28.94,28.955,29.128,29.154,29.171,29.213,29.346,29.403,29.838,29.995,30.219,30.476,30.829,30.904,31.117,31.348,31.571,31.581,31.589,31.62,31.716,31.839,31.917,32.003,32.02,32.636,32.74,33.166,33.187,33.249,33.321,33.37,33.452,33.734,33.751,33.77,33.929,33.932,34.044,34.099,34.201,34.238,34.283,34.292,34.469,34.631,34.64,34.807,34.827,34.909,34.917,34.922,34.937,34.999,35.198,35.291,35.327,35.331,35.364,35.404,35.406,35.416,35.469,35.534,35.605,35.74,35.753,35.814,35.838,35.907,35.916,35.935,35.981,36.042,36.065,36.072,36.093,36.127,36.297,36.326,36.496,36.497,36.554,36.604,36.62,36.691,36.706,36.756,36.789,36.797,36.82,36.881,36.962,36.987,37.048,37.112,37.189,37.205,37.294,37.452,37.475,37.624,37.638,37.65,37.657,37.738,37.74,37.777,37.785,37.816,37.9,37.921,37.947,37.965,38.044,38.061,38.094,38.133,38.174,38.219,38.247,38.265,38.303,38.304,38.488,38.511,38.636,38.678,38.686,38.744,38.763,38.821,38.848,38.91,38.934,39.02,39.096,39.15,39.176,39.202,39.278,39.434,39.473,39.476,39.498,39.619,39.734,39.816,39.979,40.079,40.088,40.154,40.156,40.168,40.268,40.449,40.456,40.512,40.538,40.556,40.562,40.584,40.856,40.946,40.948,40.971,41.029,41.128,41.141,41.177,41.186,41.195,41.431,41.456,41.541,41.572,41.804,41.837,41.925,42.065,42.138,42.16,42.193,42.269,42.362,42.376,42.428,42.455,42.559,42.562,42.562,42.748,42.753,42.764,42.863,42.876,43.064,43.07,43.206,43.229,43.245,43.4,43.495,43.589,43.715,43.73,43.738,43.767,43.767,43.785,43.803,43.864,44.162,44.221,44.272,44.354,44.421,44.482,44.578,44.663,44.725,44.752,44.871,44.965,44.972,45.385,45.457,45.568,45.575,45.619,45.681,45.77,45.854,46.056,46.233,46.236,47.163,47.222,47.607,47.715,2,0.010156,0.02166,0.076387,0.15199,0.22223
10.718,18.972,19.263,20.373,21.332,21.446,22.503,22.957,23.084,23.3,23.336,24.301,24.303,25.353,25.669,25.835,26.28,26.365,26.365,26.729,26.781,26.793,26.794,26.91,27.008,27.092,27.153,27.424,27.601,27.724,27.742,27.774,27.973,27.999,28.173,28.323,28.522,28.601,28.713,28.716,28.815,28.971,29.16,29.176,29.229,29.405,29.734,29.775,29.784,29.87,29.9,29.907,29.931,30.116,30.198,30.298,30.323,30.372,30.552,30.65,30.699,30.738,30.828,30.854,30.861,30.869,30.879,30.926,30.934,31.075,31.08,31.104,31.151,31.172,31.189,31.284,31.285,31.318,31.342,31.417,31.492,31.573,31.747,31.781,31.854,31.864,31.873,31.963,32.166,32.192,32.219,32.221,32.237,32.334,32.356,32.372,32.389,32.549,32.609,32.624,32.624,32.642,32.678,32.693,32.729,32.828,32.973,32.981,33.208,33.269,33.32,33.409,33.45,33.485,33.511,33.541,33.546,33.548,33.67,33.68,33.707,33.83,33.847,33.926,33.954,33.976,34.024,34.065,34.106,34.113,34.157,34.21,34.214,34.27,34.353,34.36,34.422,34.467,34.557,34.67,34.674,34.705,34.794,34.915,34.932,34.968,34.992,35.009,35.073,35.076,35.122,35.142,35.161,35.197,35.252,35.276,35.28,35.288,35.316,35.441,35.546,35.581,35.609,35.671,35.672,35.707,35.726,35.755,35.86,35.867,35.873,35.976,36.109,36.261,36.3,36.326,36.46,36.472,36.528,36.566,36.575,36.601,36.622,36.702,36.839,36.938,37.073,37.08,37.153,37.206,37.294,37.387,37.457,37.505,37.514,37.666,37.688,37.714,37.734,37.748,37.762,37.827,37.962,38.048,38.108,38.243,38.292,38.296,38.338,38.347,38.381,38.382,38.403,38.465,38.565,38.611,38.72,38.792,38.825,38.827,38.88,38.937,38.942,39.056,39.138,39.224,39.233,39.296,39.339,39.414,39.443,39.551,39.641,39.727,39.754,39.778,39.79,40.131,40.167,40.171,40.204,40.235,40.362,40.979,41.028,41.034,41.303,41.538,41.702,42.17,42.657,42.702,42.765,43.717,43.806,44.317,2,0.023281,0.048555,0.1394,0.22464,0.29182
31.808,32.351,41.745,42.811,42.992,43.217,43.931,45.047,46.837,47.832,48.199,48.202,48.394,48.715,48.746,49.071,49.13,49.771,49.888,49.954,50.013,50.172,50.39,50.441,50.608,50.963,51.098,51.287,51.383,51.662,51.785,51.862,52.018,52.022,52.06,52.071,52.37,52.537,52.62,52.646,53.055,53.124,53.254,53.298,53.34,53.48,53.668,53.68,53.868,53.911,53.947,54.033,54.089,54.181,54.273,54.491,54.62,54.655,54.715,54.768,54.932,55.092,55.111,55.127,55.133,55.169,55.198,55.43,55.463,55.595,55.885,55.931,55.953,55.966,56.04,56.198,56.239,56.637,56.762,56.793,56.85,56.905,56.921,56.992,57.044,57.1,57.115,57.281,57.31,57.345,57.403,57.453,57.487,57.499,57.517,57.526,57.529,57.562,57.618,57.619,57.623,57.671,57.677,57.698,57.912,57.924,58.032,58.056,58.069,58.228,58.268,58.296,58.297,58.343,58.482,58.51,58.551,58.603,58.685,58.759,58.777,58.8,58.813,58.879,58.915,59.032,59.048,59.05,59.062,59.112,59.115,59.136,59.153,59.185,59.342,59.405,59.459,59.473,59.535,59.548,59.552,59.555,59.721,59.733,59.751,59.986,60.046,60.049,60.064,60.102,60.113,60.163,60.183,60.23,60.242,60.267,60.331,60.336,60.395,60.401,60.495,60.516,60.519,60.536,60.561,60.566,60.633,60.659,60.772,60.797,60.845,60.886,60.894,60.909,60.951,60.959,60.989,60.994,61.074,61.127,61.152,61.16,61.241,61.258,61.264,61.295,61.31,61.4,61.417,61.458,61.479,61.504,61.52,61.521,61.625,61.628,61.629,61.644,61.68,61.689,61.8,62.003,62.013,62.045,62.133,62.17,62.271,62.272,62.28,62.306,62.358,62.403,62.439,62.491,62.527,62.614,62.632,62.809,62.841,62.881,62.897,62.906,62.909,62.972,63.035,63.254,63.254,63.274,63.401,63.417,63.424,63.466,63.536,63.61,63.675,63.724,63.725,63.84,63.924,64.148,64.409,64.484,64.496,64.953,65.102,65.244,65.458,65.752,65.759,65.826,66.088,66.209,66.284,66.429,66.779,67.116,5,0.00019531,0.00021484,0.0012402,0.0031836,0.0093066
5.9968,15.492,16.203,18.313,18.516,19.085,21.236,22.531,22.564,23.075,23.394,23.634,23.971,24.149,24.374,24.391,24.462,24.479,24.667,24.827,24.884,25.454,25.477,25.733,26.022,26.039,26.876,26.977,27.484,27.525,28.101,28.14,28.197,28.347,28.362,28.564,28.621,28.712,28.899,28.901,28.916,29.181,29.234,29.333,29.345,29.398,29.559,29.563,29.564,29.569,29.577,29.667,30.142,30.174,30.485,30.599,30.601,30.654,30.778,30.901,31.008,31.237,31.291,31.331,31.476,31.507,31.608,31.738,31.794,31.832,31.907,31.953,32.049,32.078,32.186,32.24,32.352,32.421,32.475,32.497,32.547,32.685,32.827,32.864,32.904,32.926,32.93,32.986,33.034,33.185,33.188,33.424,33.588,33.648,33.65,33.76,33.798,33.814,33.912,33.925,34.006,34.071,34.074,34.122,34.122,34.123,34.136,34.257,34.334,34.345,34.378,34.477,34.495,34.515,34.535,34.655,34.748,34.826,34.928,34.959,34.962,35.067,35.112,35.303,35.305,35.305,35.39,35.406,35.426,35.516,35.517,35.573,35.621,35.631,35.652,35.723,35.77,35.838,35.848,35.85,35.851,35.988,36.061,36.113,36.177,36.197,36.27,36.295,36.334,36.343,36.381,36.382,36.445,36.472,36.481,36.6,36.635,36.688,36.722,36.742,36.744,36.808,36.836,36.907,36.947,36.952,37.052,37.06,37.115,37.149,37.155,37.209,37.211,37.224,37.244,37.348,37.406,37.631,37.635,37.642,37.658,37.672,37.734,37.743,37.776,37.888,37.916,37.936,37.995,38.007,38.066,38.102,38.107,38.108,38.117,38.12,38.269,38.332,38.387,38.404,38.405,38.468,38.569,38.622,38.667,38.68,38.723,38.751,38.774,39.07,39.177,39.199,39.226,39.247,39.253,39.262,39.263,39.269,39.355,39.363,39.443,39.48,39.61,39.644,39.739,39.909,39.928,39.96,40.016,40.069,40.073,40.142,40.265,40.306,40.328,40.388,40.601,40.662,40.785,40.967,41.02,41.117,41.456,41.543,41.582,41.651,41.681,42.254,42.255,42.436,42.596,42.723,42.876,43.33,44.06,44.142,2,0.024375,0.04623,0.12554,0.21076,0.27861
3.9384,14.048,14.529,15.962,16.197,16.407,17.724,17.962,18.549,18.91,19.291,20.032,20.244,20.632,20.914,21.478,21.538,21.581,21.608,21.659,21.763,21.869,21.944,22.031,22.621,22.988,23.176,23.386,23.522,23.587,23.612,24.281,24.295,24.357,24.411,24.481,24.619,25.042,25.194,25.22,25.467,25.509,25.545,25.637,25.693,25.787,25.943,26.023,26.432,26.432,26.441,26.473,26.518,26.581,26.692,26.718,26.736,26.743,26.769,26.78,26.82,26.96,27.179,27.233,27.255,27.316,27.379,27.491,27.531,27.561,27.612,27.664,27.745,27.852,27.993,28.001,28.003,28.048,28.145,28.279,28.518,28.782,28.867,28.87,28.955,29.084,29.103,29.217,29.247,29.276,29.317,29.382,29.39,29.538,29.547,29.562,29.665,29.668,29.704,29.723,29.819,29.821,29.822,29.883,29.899,30.01,30.097,30.148,30.239,30.25,30.364,30.396,30.399,30.469,30.673,30.776,30.788,30.841,30.848,30.888,30.963,30.987,31.122,31.147,31.204,31.219,31.226,31.249,31.305,31.355,31.401,31.422,31.45,31.516,31.596,31.611,31.683,31.755,31.79,31.809,31.887,31.907,31.924,31.951,32.025,32.045,32.058,32.29,32.445,32.456,32.46,32.465,32.473,32.482,32.492,32.526,32.57,32.647,32.697,32.72,32.774,32.778,32.79,32.839,32.865,32.873,32.994,32.999,33.004,33.09,33.109,33.11,33.15,33.156,33.231,33.237,33.259,33.329,33.422,33.424,33.431,33.436,33.445,33.61,33.681,33.708,33.712,33.726,33.842,33.852,33.962,34.018,34.102,34.11,34.124,34.134,34.143,34.199,34.214,34.235,34.259,34.28,34.387,34.387,34.398,34.422,34.432,34.459,34.596,34.729,34.785,34.842,34.868,34.876,34.881,34.948,35.123,35.248,35.249,35.312,35.345,35.384,35.471,35.572,35.671,35.747,36.105,36.145,36.211,36.292,36.367,36.377,36.398,36.467,36.67,36.714,36.827,36.974,37.021,37.108,37.173,37.225,37.307,37.547,37.604,37.608,37.659,37.774,37.854,38.071,38.325,38.367,38.506,39.089,39.3,39.365,1,0.054414,0.094648,0.20431,0.28518,0.34159
-6.6662,8.4712,14.839,17.857,20.103,21.017,21.208,22.148,22.18,22.323,24.388,24.804,24.83,25.209,25.396,25.709,25.928,26.508,26.532,26.702,26.767,26.935,26.989,27.326,27.511,27.673,27.68,27.751,27.838,27.861,28.329,28.342,28.48,28.542,28.95,29.041,29.053,29.068,29.367,29.511,29.654,29.703,29.704,29.754,29.806,29.873,29.982,29.996,30.162,30.165,30.21,30.376,30.428,30.715,31.191,31.204,31.207,31.248,31.286,31.363,31.423,31.648,31.686,31.73,31.744,31.767,31.782,31.838,31.975,32.001,32.14,32.283,32.373,32.398,32.464,32.521,32.836,33.065,33.075,33.134,33.146,33.362,33.365,33.378,33.396,33.477,33.597,33.614,33.614,33.622,33.676,33.72,33.75,33.826,33.837,33.955,34.042,34.17,34.201,34.229,34.324,34.557,34.666,34.757,34.767,35.043,35.054,35.179,35.192,35.227,35.337,35.43,35.438,35.459,35.55,35.563,35.585,35.604,35.664,35.768,35.768,35.807,35.973,36.012,36.088,36.092,36.132,36.293,36.38,36.413,36.509,36.533,36.566,36.566,36.623,36.648,36.741,36.76,36.767,36.817,36.835,36.954,37.026,37.073,37.143,37.151,37.197,37.282,37.374,37.424,37.459,37.543,37.637,37.67,37.684,37.697,37.759,37.851,37.889,37.891,37.999,38.001,38.015,38.032,38.087,38.152,38.228,38.242,38.262,38.294,38.327,38.386,38.404,38.445,38.468,38.5,38.547,38.604,38.657,38.709,38.786,38.836,38.89,38.915,38.989,39.095,39.106,39.115,39.124,39.135,39.275,39.355,39.378,39.402,39.41,39.508,39.517,39.523,39.53,39.591,39.599,39.64,39.726,39.793,39.802,39.853,39.938,40.014,40.095,40.132,40.171,40.203,40.303,40.432,40.481,40.594,40.656,40.669,40.713,40.94,40.952,40.975,41.006,41.222,41.369,41.395,41.42,41.465,41.476,41.497,41.865,41.879,41.935,41.945,41.965,41.97,41.997,42.016,42.075,42.158,42.276,42.397,42.585,42.588,42.666,42.796,42.811,42.838,42.957,43.216,43.33,43.958,43.974,44.69,44.868,44.881,2,0.022891,0.044355,0.11261,0.19466,0.26325
10.383,13.937,16.751,18.237,18.777,18.861,19.402,20.037,20.104,21.364,21.418,21.544,21.558,21.585,22.099,22.671,23.086,23.18,23.386,23.407,23.731,24.038,24.237,24.465,24.683,25.229,25.835,26.006,26.059,26.101,26.127,26.265,26.462,26.565,26.933,27.005,27.072,27.098,27.112,27.16,27.229,27.279,27.319,27.324,27.371,27.421,27.423,27.44,27.581,27.642,27.836,27.904,28.111,28.25,28.257,28.746,28.843,28.931,28.964,28.994,29.026,29.127,29.149,29.215,29.297,29.399,29.399,29.441,29.592,29.641,29.689,29.695,29.723,29.813,29.828,29.835,29.858,29.891,30.009,30.01,30.03,30.051,30.168,30.23,30.329,30.355,30.542,30.55,30.713,30.722,30.75,30.763,30.781,30.804,30.844,30.908,30.97,31.1,31.134,31.142,31.157,31.198,31.365,31.38,31.419,31.434,31.533,31.642,31.7,31.755,31.778,31.824,31.831,31.994,32.08,32.103,32.128,32.192,32.216,32.253,32.256,32.262,32.352,32.365,32.433,32.514,32.537,32.57,32.572,32.584,32.597,32.636,32.64,32.731,32.788,32.991,33.129,33.13,33.131,33.157,33.184,33.246,33.257,33.3,33.306,33.321,33.332,33.44,33.571,33.69,33.692,33.716,33.75,33.755,33.814,33.882,33.892,33.924,34.032,34.148,34.216,34.253,34.286,34.35,34.362,34.382,34.472,34.507,34.59,34.619,34.647,34.701,34.729,34.735,34.741,34.765,34.894,34.962,35.032,35.205,35.212,35.228,35.229,35.251,35.345,35.386,35.397,35.456,35.475,35.535,35.584,35.774,35.934,36.046,36.062,36.173,36.25,36.266,36.295,36.304,36.354,36.395,36.423,36.509,36.512,36.574,36.588,36.612,36.655,36.668,36.694,36.766,36.802,36.94,37.026,37.104,37.185,37.189,37.255,37.32,37.33,37.356,37.502,37.507,37.572,37.592,37.618,37.783,37.885,38.054,38.117,38.162,38.432,38.436,38.455,38.512,38.621,38.661,38.678,38.845,38.852,38.859,38.897,39.502,39.643,39.68,39.688,39.773,40.434,40.814,40.913,40.924,41.019,41.105,41.562,41.988,1,0.037344,0.069687,0.16949,0.25484,0.31586
2.6967,16.072,18.074,18.097,19.978,21.547,21.927,22.347,22.475,22.756,22.773,24.419,24.483,24.593,25.551,25.689,25.806,26.051,26.068,26.725,26.949,26.985,27.183,27.215,27.572,27.579,27.677,27.772,27.844,27.956,28.293,28.331,28.471,28.496,28.539,28.664,28.682,28.739,28.769,28.883,28.913,28.93,29.082,29.158,29.369,29.432,29.46,29.483,29.619,29.624,29.78,29.873,30.233,30.274,30.452,30.592,30.598,30.757,30.896,31.071,31.237,31.256,31.269,31.45,31.454,31.485,31.533,31.535,31.568,31.694,31.725,32.136,32.137,32.148,32.175,32.247,32.273,32.304,32.4,32.427,32.493,32.5,32.518,32.537,32.592,32.618,32.694,32.696,32.754,32.824,32.825,32.861,32.872,32.954,32.988,33.15,33.216,33.33,33.346,33.391,33.401,33.461,33.557,33.759,33.987,34.208,34.36,34.429,34.491,34.492,34.608,34.682,34.709,34.747,34.799,34.976,35.12,35.194,35.42,35.424,35.449,35.525,35.6,35.612,35.63,35.804,35.844,35.867,35.946,35.968,36,36.063,36.085,36.108,36.147,36.149,36.182,36.197,36.278,36.309,36.352,36.362,36.452,36.484,36.502,36.509,36.607,36.779,36.852,36.937,37.027,37.064,37.067,37.08,37.094,37.183,37.205,37.286,37.321,37.419,37.436,37.483,37.494,37.524,37.526,37.545,37.562,37.571,37.643,37.676,37.688,37.789,37.855,37.899,37.9,37.913,37.922,37.976,38.051,38.06,38.125,38.163,38.166,38.179,38.326,38.472,38.476,38.484,38.522,38.567,38.632,38.716,38.794,38.797,38.817,38.849,38.98,38.995,39.027,39.062,39.155,39.233,39.29,39.407,39.424,39.441,39.465,39.484,39.505,39.505,39.564,39.629,39.647,39.743,39.964,39.97,39.977,39.979,40.015,40.141,40.408,40.417,40.495,40.566,40.673,40.725,40.734,40.756,40.841,40.846,40.877,40.94,41.014,41.088,41.188,41.249,41.463,41.757,41.803,41.862,41.952,41.99,42.031,42.408,42.51,42.527,42.581,42.599,42.71,43.391,43.81,44.001,44.159,44.662,45,45.615,2,0.023789,0.045254,0.12099,0.20375,0.26997
6.5147,14.971,20.554,21.261,21.266,24.301,24.778,25.116,25.267,25.533,25.655,26.55,26.645,26.78,27.224,28.114,28.549,28.716,28.879,29.2,29.818,29.841,31.141,31.521,31.714,31.748,31.887,31.988,31.995,32.06,32.37,32.444,32.603,32.816,33.01,33.079,33.179,33.205,33.362,33.557,33.631,33.676,33.814,33.862,33.878,34.029,34.216,34.472,34.536,34.579,34.598,34.653,34.863,34.874,34.982,35.055,35.246,35.256,35.459,35.47,35.652,35.722,35.827,35.836,35.844,35.996,36.05,36.067,36.123,36.18,36.234,36.299,36.359,36.382,36.544,36.741,36.741,36.749,36.779,36.783,36.879,36.927,36.951,37.048,37.049,37.114,37.143,37.155,37.192,37.194,37.213,37.321,37.327,37.416,37.431,37.458,37.46,37.503,37.547,37.565,37.618,37.864,37.888,37.9,38.018,38.06,38.071,38.098,38.126,38.247,38.311,38.325,38.41,38.528,38.59,38.605,38.718,38.727,38.735,38.799,38.883,38.965,38.979,39.088,39.114,39.131,39.203,39.295,39.336,39.344,39.368,39.389,39.474,39.481,39.51,39.517,39.644,39.645,39.689,39.693,39.719,39.797,39.8,40.068,40.112,40.151,40.19,40.195,40.23,40.248,40.293,40.433,40.451,40.451,40.517,40.661,40.68,40.687,40.706,40.858,40.996,40.997,41.047,41.049,41.054,41.238,41.417,41.452,41.488,41.526,41.594,41.661,41.712,41.745,41.8,41.804,41.883,42.05,42.063,42.111,42.149,42.362,42.477,42.587,42.628,42.652,42.7,42.751,42.759,42.797,42.832,42.843,42.895,42.944,42.951,42.952,42.955,42.957,42.99,43.1,43.18,43.194,43.219,43.257,43.283,43.29,43.301,43.308,43.452,43.542,43.583,43.878,43.889,44.077,44.108,44.144,44.161,44.248,44.31,44.323,44.511,44.518,44.611,44.611,44.686,44.708,44.79,44.79,44.809,44.825,44.875,44.956,44.966,45.073,45.294,45.394,45.408,45.432,45.575,45.646,45.657,45.692,45.743,45.86,46.076,46.167,46.229,46.375,46.813,46.947,47.086,47.188,47.453,47.494,47.637,47.712,2,0.011289,0.020957,0.065527,0.13182,0.20764
